latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-17.75406,-60.29563,333.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,3.8,N
-17.73244,-60.27583,303.2,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.6,0.6,N
-17.7266,-60.27512,302.6,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,285.8,0.6,N
-17.4245,-63.11378,300.2,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,287.6,1.1,N
-17.42387,-63.11925,319.4,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,287.9,2.3,N
-17.41967,-63.11313,317.5,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,288.6,2.1,N
-17.41905,-63.11861,301.3,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.4,N
-17.42147,-63.11257,311.5,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,288.2,3.2,N
-17.4208,-63.11804,328.9,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,288.5,3.2,N
-17.72763,-60.27795,304.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.7,1.7,N
-17.71505,-60.22898,335,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.6,2.4,N
-17.71459,-60.23333,323.8,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.3,2.4,N
-17.70921,-60.22824,298.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.6,2.4,N
-17.70512,-60.21055,303.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.3,0.6,N
-17.40104,-60.47802,309.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,282.1,0.8,N
-17.39528,-60.47766,300.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,284.1,1.9,N
-17.26624,-61.63564,314.4,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.6,1.8,N
-17.26585,-61.63905,308.1,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.1,2.2,N
-17.2643,-61.65266,314.4,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.2,2.8,N
-17.26468,-61.64927,321.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.3,1.4,N
-17.26093,-61.63499,319.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.3,1.8,N
-17.25937,-61.64862,306.6,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.2,1.4,N
-17.26054,-61.6384,321,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.6,2.2,N
-17.06978,-63.13341,309.8,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.3,1.3,N
-17.23814,-61.64601,312,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.8,1.4,N
-17.23775,-61.64942,306.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,1.3,N
-17.23737,-61.65283,319.7,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.8,1.3,N
-17.23283,-61.64535,307.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.7,0.8,N
-15.78732,-71.85765,327.3,0.4,0.4,2017-08-31,05:54,N,nominal,1.0NRT,273.1,4.6,N
-15.78396,-71.85718,333,0.4,0.4,2017-08-31,05:54,N,nominal,1.0NRT,280,4.6,N
-17.24543,-60.3505,355.4,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.4,6.2,N
-16.96509,-60.78904,308.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.5,1.3,N
-16.96469,-60.79277,302.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.7,N
-16.9599,-60.78455,301.8,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.7,1.3,N
-16.55906,-63.70582,308,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.6,0.9,N
-16.47374,-63.94964,304.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.3,1,N
-16.55357,-62.75485,332.8,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.4,4.4,N
-16.59138,-62.34573,312.8,0.6,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.3,1.7,N
-16.78109,-60.53289,307.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.6,0.9,N
-16.77541,-60.5323,304,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.8,0.9,N
-21.46404,-58.22974,367,0.7,0.7,2017-08-31,05:54,N,nominal,1.0NRT,290.4,14.4,N
-20.89076,-59.33921,298.4,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.8,1.2,N
-20.8903,-59.3447,297.3,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.6,1.2,N
-20.55202,-60.18752,297.4,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,285.9,0.6,N
-20.55158,-60.19228,296.7,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,285.8,2.4,N
-20.55114,-60.19704,322.5,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.2,2.4,N
-20.5507,-60.2018,326.3,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.6,6.6,N
-20.55026,-60.20655,339.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.5,6.6,N
-20.54983,-60.21129,335.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.6,9.2,N
-20.54334,-60.21539,312.1,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,285.9,25.8,N
-20.54597,-60.18689,367,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,288.1,12.5,N
-20.54553,-60.19164,367,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,288.3,15.3,N
-20.54509,-60.19639,367,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,288.6,15.3,N
-20.54465,-60.20116,367,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,290.1,32.2,N
-20.54422,-60.20591,349.7,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,294.1,32.2,N
-20.54378,-60.21064,367,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,292,25.8,N
-19.78438,-57.37399,322.8,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.6,3.6,N
-19.77784,-57.3662,302.8,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.7,1.5,N
-19.78698,-57.37518,321.1,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.7,5,N
-19.78048,-57.36744,303.8,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.5,2.2,N
-19.72867,-57.98395,317.7,0.6,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.5,2.8,N
-18.44335,-62.45151,306.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.7,3.5,N
-18.44201,-62.46403,313.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.8,7.6,N
-18.44168,-62.46715,308.3,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.3,1.3,N
-18.44135,-62.47028,302.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.3,1.3,N
-18.44301,-62.45464,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.3,14.3,N
-18.44268,-62.45777,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,293.3,14.3,N
-18.44235,-62.4609,349.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,290,7.6,N
-18.44542,-62.45468,309.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,285.5,9.2,N
-18.44506,-62.45781,315.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,285.9,9.2,N
-18.4447,-62.46093,308.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.2,13.7,N
-18.44066,-62.45093,302.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.7,3.9,N
-18.4403,-62.45406,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,295.6,9.2,N
-18.43995,-62.45717,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,296.8,9.2,N
-18.43959,-62.4603,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,292.9,13.7,N
-18.43924,-62.46342,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,296,13.7,N
-18.43888,-62.46653,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.4,13.1,N
-18.43853,-62.46965,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.4,13.1,N
-18.43448,-62.45967,299.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.5,0.9,N
-18.43413,-62.46279,312.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.6,0.9,N
-18.43519,-62.45342,331.9,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.4,2.2,N
-18.43484,-62.45655,320,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.1,2.2,N
-17.72485,-66.29457,303.8,0.5,0.4,2017-08-31,05:54,N,nominal,1.0NRT,285.2,1,N
-18.38546,-58.99141,302.7,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287,1.6,N
-18.38498,-58.99669,302.7,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.4,N
-18.38451,-59.00194,301.9,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.6,1.4,N
-17.92281,-63.4936,301.1,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,286.2,0.9,N
-18.3791,-58.99075,306.1,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.5,2.1,N
-18.37862,-58.99604,308.5,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.8,1.7,N
-18.37815,-59.0013,302.5,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.7,N
-18.09092,-61.87911,304,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.8,1.3,N
-18.09056,-61.88249,331,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,3.5,N
-18.0902,-61.88588,333.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.1,3.5,N
-18.08985,-61.88926,338.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.4,4.8,N
-18.08949,-61.89264,338.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.6,4.8,N
-18.08913,-61.89602,338.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.8,4,N
-18.08878,-61.89939,329.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.8,4,N
-18.36543,-58.99997,299.1,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.4,1,N
-18.08528,-61.88186,315.9,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,1.5,N
-18.08492,-61.88523,313.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,1.5,N
-18.08456,-61.88862,309.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.6,1.3,N
-18.08421,-61.892,311,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,1.3,N
-18.08385,-61.89537,307.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.5,0.8,N
-18.0835,-61.89875,298.6,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.2,0.8,N
-18.36,-58.98878,298.7,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.9,1.3,N
-18.35954,-58.99405,300.8,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.4,1,N
-18.35907,-58.9993,299.1,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.8,1,N
-18.09175,-61.87966,301.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.7,1.2,N
-18.09137,-61.88304,315.3,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.3,2.2,N
-18.08946,-61.89991,316.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,2.8,N
-18.09099,-61.88641,321.8,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.8,2.2,N
-18.0906,-61.88979,328.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.3,3.4,N
-18.09022,-61.89317,329.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.3,3.4,N
-18.08984,-61.89653,331.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.7,2.8,N
-18.08646,-61.87902,309.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.3,1.5,N
-18.08418,-61.89927,309.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.8,1.8,N
-18.08608,-61.88241,330.7,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.5,3,N
-18.0857,-61.88578,328.8,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.3,3,N
-18.08532,-61.88915,325.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.9,2.7,N
-18.08494,-61.89253,325.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.8,2.7,N
-18.08456,-61.8959,320.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.7,1.8,N
-18.38321,-58.99063,303.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.1,1.7,N
-18.3827,-58.99591,304.9,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.2,1.7,N
-18.38219,-59.00116,303.9,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.3,1.7,N
-18.38168,-59.00638,300.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.5,1.7,N
-18.37685,-58.98999,303.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.5,1.1,N
-18.37634,-58.99527,304.4,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.1,N
-18.37583,-59.00051,298.8,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.9,1.2,N
-18.36361,-58.99399,300.3,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.8,2.2,N
-18.36311,-58.99924,303,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.5,1.5,N
-18.36261,-59.00447,299,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.1,1.5,N
-18.36211,-59.0097,298.8,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.1,2,N
-18.33817,-58.99144,303,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.8,4.3,N
-18.3323,-58.98555,310.2,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,287.3,4.3,N
-18.33132,-58.99601,314,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,284.6,4,N
-18.33083,-59.00125,297.5,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,283.3,4,N
-18.33181,-58.9908,351.2,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,289.1,4.3,N
-18.32496,-58.99536,306.3,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,285.2,2.3,N
-18.32545,-58.99014,322.6,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,286.5,4.2,N
-17.91506,-62.40867,297.6,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287,0.8,N
-17.9147,-62.41176,302.9,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.1,1.6,N
-17.91435,-62.41485,310.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.6,N
-17.91399,-62.41792,352.3,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.2,6,N
-17.91364,-62.421,355.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.1,6,N
-17.91328,-62.42407,326.3,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.4,5,N
-16.76888,-60.5398,301.2,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.9,0.8,N
-16.76321,-60.53903,304.7,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.8,0.8,N
-16.76278,-60.54311,307.2,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.2,2.1,N
-16.38644,-63.63678,311.3,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.6,1.8,N
-16.38699,-63.63519,307.3,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.4,1.2,N
-16.38239,-63.63459,303.2,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.6,1.2,N
-16.43274,-63.07503,309.9,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.5,1.2,N
-16.61422,-60.54721,309.8,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.2,2.2,N
-16.60858,-60.54635,334.6,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.7,2.2,N
-16.36423,-62.59863,298.8,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,288.4,0.7,N
-16.36358,-62.60403,302.6,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289,1.4,N
-16.53531,-60.90724,305.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,281.8,1.2,N
-16.5349,-60.91098,306.5,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,279.5,1.2,N
-16.37455,-61.82349,305,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286,1.7,N
-16.37418,-61.82665,304.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.4,1.8,N
-16.17792,-63.41292,307.2,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.4,1.2,N
-16.1773,-63.4179,306.6,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.9,1.2,N
-16.17265,-63.41728,317.6,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291,2.4,N
-16.15976,-63.13118,330.9,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.6,4.5,N
-16.15914,-63.13638,336.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.7,4.5,N
-16.15502,-63.13055,301.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.1,4.5,N
-16.09928,-63.03231,308.7,0.6,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.4,1.6,N
-16.23913,-61.57371,301,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.5,3.2,N
-16.23874,-61.57713,318.1,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,285.4,4,N
-16.23424,-61.56968,302.6,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,279.5,1.9,N
-16.2331,-61.57989,300.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,283.7,3,N
-16.23386,-61.57303,320.5,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,283.3,1.9,N
-16.23348,-61.57647,336.4,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.3,3,N
-16.2454,-60.60141,305,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.9,0.8,N
-16.24499,-60.6052,323.1,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.4,2.7,N
-16.24018,-60.59703,301.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.3,0.8,N
-16.10114,-61.57037,299.8,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,286.3,7.2,N
-16.10223,-61.56046,336.2,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,284.5,7.9,N
-16.10187,-61.56375,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.4,7.9,N
-16.1015,-61.56705,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.9,7.2,N
-15.90864,-63.16922,301,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.4,1,N
-16.10315,-61.56131,334.9,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,285.9,7.3,N
-16.10276,-61.56459,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.5,7.3,N
-16.10237,-61.56789,367,0.3,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.4,13.4,N
-15.75321,-64.02684,323.7,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.9,2.5,N
-15.68252,-63.77329,308,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.8,10.5,N
-15.68194,-63.77792,317.6,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.1,4.6,N
-15.67744,-63.7773,306.2,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291,4.6,N
-15.67802,-63.77268,355.9,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,294.7,10.5,N
-15.96285,-61.24627,301.3,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,287.1,3.2,N
-15.96324,-61.24277,344.7,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,288.1,4.5,N
-15.6419,-63.80533,303.2,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.6,0.8,N
-15.64134,-63.80989,310.9,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.3,1.3,N
-15.63463,-63.4171,325.3,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.5,2.3,N
-15.93689,-60.83146,305.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.7,1.3,N
-15.62357,-63.4305,303.3,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.2,1,N
-15.43164,-64.27256,303.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.9,0.7,N
-15.4284,-64.26344,304,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.8,0.9,N
-15.42406,-64.26283,318,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291,2.1,N
-15.4459,-63.91827,304.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291,1.4,N
-15.30898,-64.5582,320.7,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292,2.2,N
-15.30844,-64.56226,339.5,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292.5,5.8,N
-15.30418,-64.56166,308.6,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.6,1,N
-15.29993,-64.56109,304.7,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.6,1,N
-15.37714,-63.87031,317,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.8,1.7,N
-15.37656,-63.87484,302.5,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290,1.2,N
-15.3721,-63.87421,309.9,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.3,1.2,N
-15.36533,-63.89164,307.8,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.9,2.7,N
-15.36146,-63.88649,302.1,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.9,2.4,N
-15.36088,-63.89101,336,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292.2,2.7,N
-15.2635,-64.02358,327.6,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292.1,4.4,N
-15.20718,-64.35146,304.1,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,289.4,2.6,N
-15.20288,-64.35086,336.3,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.3,2.6,N
-15.19748,-64.3586,313.3,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.1,6.3,N
-15.19857,-64.35025,330.1,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.4,4,N
-15.19802,-64.35443,339.4,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292,6.3,N
-15.19317,-64.358,350.3,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,295.4,6.3,N
-15.19263,-64.36217,343.1,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,294.3,15.6,N
-15.18832,-64.36157,314.9,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,290.5,1.7,N
-14.35449,-69.6171,338,0.4,0.4,2017-08-31,05:54,N,nominal,1.0NRT,279.2,4.2,N
-15.45527,-61.24332,320.6,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,289.9,1.9,N
-15.70367,-58.92191,313.2,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,290.4,1.9,N
-15.70316,-58.92687,309.3,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,290,2.4,N
-14.90943,-64.55924,308.3,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.3,1.1,N
-14.59668,-65.75147,324.6,0.5,0.4,2017-08-31,05:54,N,nominal,1.0NRT,292.9,3,N
-14.75862,-64.4705,307.8,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.4,1.2,N
-14.75437,-64.46988,314.9,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,292,1.5,N
-14.75384,-64.47392,331.6,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.7,3.1,N
-14.74959,-64.47332,318.4,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.5,3.1,N
-15.48737,-56.51834,310,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.9,1.9,N
-15.48027,-56.51729,302.5,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,288.8,1.9,N
-15.46669,-56.50833,328.7,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,289.2,5.9,N
-15.26298,-58.59511,303.9,0.5,0.7,2017-08-31,05:54,N,nominal,1.0NRT,289.3,2.4,N
-15.47006,-56.5102,322.2,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,289.4,3,N
-15.46293,-56.50946,313,0.7,0.8,2017-08-31,05:54,N,nominal,1.0NRT,289.3,3,N
-14.69334,-59.66633,302.9,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.1,1.2,N
-14.69284,-59.67081,305.4,0.4,0.6,2017-08-31,05:54,N,nominal,1.0NRT,291.4,1.2,N
-14.03813,-64.50623,313.1,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,293.9,2.6,N
-14.03837,-64.50381,312.6,0.4,0.5,2017-08-31,05:54,N,nominal,1.0NRT,293.4,2.2,N
-13.84759,-63.63125,332.6,0.5,0.5,2017-08-31,05:54,N,nominal,1.0NRT,291.3,3.5,N
-13.44766,-65.94208,304.3,0.5,0.4,2017-08-31,05:54,N,nominal,1.0NRT,291.6,1.7,N
-13.447,-65.94681,319.8,0.5,0.4,2017-08-31,05:54,N,nominal,1.0NRT,292.1,1.7,N
-13.33591,-66.73188,329,0.5,0.4,2017-08-31,05:54,N,nominal,1.0NRT,292,1.6,N
