latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-27.24517,-64.94006,328,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.2,5.8,N
-27.23585,-64.97852,298.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279,0.7,N
-27.24184,-64.93941,326.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.2,5.8,N
-27.23386,-64.97932,327.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.7,3.5,N
-27.23112,-64.97477,328.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.3,5.6,N
-27.23052,-64.97868,323,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.8,3.5,N
-27.22779,-64.97413,345.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,8.3,N
-27.22445,-64.97349,342.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.7,8.3,N
-27.65448,-61.94839,300.6,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.2,4.2,N
-27.16973,-65.30427,305.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278,0.9,N
-27.65511,-61.94363,345.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283,11.4,N
-27.22172,-64.96893,326.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.9,4.3,N
-27.22112,-64.97285,328.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,4.3,N
-27.21779,-64.9722,304.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.8,4.3,N
-27.16641,-65.30361,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.2,0.9,N
-27.65208,-61.93825,332.7,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281,11.4,N
-27.65145,-61.94302,346.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.9,11.4,N
-27.21839,-64.96828,338.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,4.3,N
-27.64842,-61.93765,339.9,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.7,14,N
-27.21505,-64.96764,338.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.9,4.4,N
-27.64413,-61.94182,303,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.9,14,N
-27.64475,-61.93705,339.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,14,N
-27.28711,-64.40202,331.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,4.4,N
-27.28435,-64.39742,331.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284,4.4,N
-27.28375,-64.40139,344.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.9,4.4,N
-27.28039,-64.40076,328.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283,2.4,N
-27.27189,-64.41143,334.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.5,3.4,N
-27.25489,-64.43272,322.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.7,1.7,N
-27.24165,-64.40575,299.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.8,0.7,N
-27.59781,-61.56433,307.7,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.5,1.1,N
-27.59408,-61.56374,304,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.7,1.1,N
-27.54412,-61.68612,303.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.3,0.9,N
-27.54041,-61.68552,301,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.3,0.9,N
-27.00592,-65.11259,308.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,277.4,1,N
-27.00259,-65.11195,295.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,276.2,0.8,N
-27.00319,-65.10807,329.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279,2.4,N
-26.9829,-65.13722,299.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.1,0.6,N
-26.9826,-65.11713,302.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,274.9,0.8,N
-26.97806,-65.12427,299.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,277.9,0.5,N
-26.97746,-65.12815,301.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.6,0.5,N
-26.97473,-65.12362,323.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.7,2,N
-26.96293,-65.13335,313.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,1,N
-26.96112,-65.145,311.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.1,1.2,N
-26.96142,-65.12104,297,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.9,1.7,N
-26.95567,-65.13594,301.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.1,0.5,N
-26.95869,-65.11649,338.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280,3.5,N
-26.95809,-65.12039,327.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.8,1.7,N
-26.95234,-65.1353,314.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.9,1.5,N
-26.95536,-65.11586,326.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.6,2.2,N
-27.04773,-64.4892,296.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.9,0.5,N
-26.95022,-65.12688,323.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.7,2.8,N
-26.94962,-65.13076,336.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.3,2.8,N
-27.04437,-64.48857,297,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.7,0.5,N
-26.92906,-65.21883,300.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.7,N
-11.91841,-65.24625,337.1,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.3,4.7,N
-14.18803,-48.12721,307.8,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,286.7,3.7,N
-14.18723,-48.1352,315.3,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,287.9,3.7,N
-14.18662,-48.14137,310.2,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,288,4.7,N
-14.18089,-48.12572,310.1,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,286.5,4.5,N
-14.18017,-48.13299,332.3,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,288.3,4.5,N
-12.11553,-63.61948,306.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.1,0.9,N
-11.12282,-68.39074,308.6,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,284.7,1.2,N
-11.12199,-68.39539,302,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,284.2,1.2,N
-13.15274,-55.22881,308.5,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,280,1.3,N
-13.15214,-55.23346,299.1,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,284.8,1,N
-10.93476,-68.46848,299.7,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,283.2,0.8,N
-10.93391,-68.47315,301.5,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,282.5,1.4,N
-10.92935,-68.47231,298.5,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,282.9,0.8,N
-12.42438,-58.32312,302.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.3,1.4,N
-12.41827,-58.31326,306.7,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,1.8,N
-12.41523,-58.30823,307.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.5,5.1,N
-12.41396,-58.31702,313.1,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.4,1.2,N
-12.41459,-58.31264,336.9,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,291.7,5.1,N
-12.41028,-58.31644,305.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.7,1.2,N
-11.72502,-61.26071,319.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.4,1.6,N
-11.55548,-62.16329,311.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1.6,N
-11.55492,-62.16683,321.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,1.6,N
-12.58291,-54.96592,300.5,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,289.3,0.8,N
-11.59143,-61.33742,309.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.6,0.8,N
-11.59088,-61.34095,300.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,0.8,N
-8.68757,-63.14583,324.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.4,1.7,N
-8.69153,-63.1315,315.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,2.6,N
-8.69091,-63.13532,318.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1.2,N
-8.6903,-63.13914,309.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.8,1.2,N
-8.68968,-63.14296,320,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.9,2,N
-8.68907,-63.14677,308,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,2,N
-8.68846,-63.15059,306.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.7,1.8,N
-11.58756,-61.34041,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,3.3,N
-11.58866,-61.33335,336.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.7,2.8,N
-11.58811,-61.33688,351,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,292.5,3.3,N
-11.58533,-61.33281,313.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.3,2.8,N
-11.58478,-61.33634,318.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.6,3.3,N
-10.73419,-65.3252,317,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.7,2.1,N
-12.3203,-54.5629,303,0.5,0.5,2017-08-22,05:24,N,nominal,1.0NRT,289.5,1.8,N
-12.90707,-48.93019,314.7,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,288.6,2.1,N
-10.97084,-62.64645,304.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.9,0.6,N
-10.44554,-64.74001,300,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,0.6,N
-10.44483,-64.74432,299.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.4,0.6,N
-10.44189,-64.73942,307.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.3,1,N
-12.62676,-49.19703,300.1,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,287,0.5,N
-12.6201,-49.19624,336.5,0.6,0.7,2017-08-22,05:24,N,nominal,1.0NRT,290.1,5.9,N
-10.25796,-64.78503,305.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.4,2,N
-10.25145,-64.78609,311,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.9,2.1,N
-10.30399,-64.44504,304,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,0.8,N
-10.30039,-64.4444,303.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,0.8,N
-11.48784,-56.68375,314.7,0.6,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.3,2.4,N
-11.48721,-56.68818,304.7,0.6,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.1,1.9,N
-10.17457,-64.68389,300.1,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.3,0.8,N
-10.17384,-64.68819,303.7,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.5,0.8,N
-10.17603,-64.65329,296.1,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.5,0.3,N
-10.17531,-64.65755,297.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.8,0.9,N
-10.1391,-64.84759,298.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.1,0.8,N
-10.1759,-64.65498,301.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.9,0.6,N
-11.88663,-52.6598,301.8,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,289.8,0.7,N
-11.88622,-52.66304,306,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,289.2,0.7,N
-11.8805,-52.66575,310.3,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,289.8,2.4,N
-11.88091,-52.66247,337.5,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.3,2.4,N
-10.99525,-59.0436,302,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.4,0.6,N
-10.04352,-64.88263,298.1,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.2,0.6,N
-10.04278,-64.88701,300.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.3,0.9,N
-10.03909,-64.88636,297.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.5,0.6,N
-10.0354,-64.88573,297.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,279.5,0.6,N
-9.98109,-65.15794,310.9,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,2.3,N
-9.98143,-65.15592,308.8,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,2.2,N
-9.97259,-65.04708,299.5,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.7,1.4,N
-9.72378,-66.32574,295.2,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,275.3,2.3,N
-9.72256,-66.33281,318.4,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,282.8,3.7,N
-9.72317,-66.32928,346.9,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,282.3,2.3,N
-9.71913,-66.32857,311.8,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,282.3,2.3,N
-11.91084,-50.72826,301.2,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,290.5,0.8,N
-11.9103,-50.73277,301.3,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,289.9,0.8,N
-11.91298,-50.71023,324.8,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,292.4,3.6,N
-11.90696,-50.70947,305.6,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,291.8,1,N
-11.90643,-50.71399,301.4,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,291.4,1,N
-11.90482,-50.7275,304,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,290.9,2.1,N
-11.89988,-50.71773,313,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,292.3,1.8,N
-11.89934,-50.72223,303.2,0.5,0.7,2017-08-22,05:24,N,nominal,1.0NRT,291.7,1.8,N
-11.76728,-51.67949,302.1,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.1,0.6,N
-11.76164,-51.6787,300.7,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.4,0.6,N
-11.45385,-54.06717,310.7,0.6,0.5,2017-08-22,05:24,N,nominal,1.0NRT,290.6,2.1,N
-11.75019,-51.63041,302.4,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,289.8,1.3,N
-11.44907,-54.06647,301,0.6,0.5,2017-08-22,05:24,N,nominal,1.0NRT,290.8,1.3,N
-11.75066,-51.62651,324.3,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290,1.3,N
-12.19363,-47.57596,303.2,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.1,2.2,N
-12.1929,-47.58303,315.9,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.1,2.9,N
-11.74497,-51.62594,317.3,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.6,1.3,N
-12.18563,-47.58206,302.8,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.5,1.4,N
-12.18493,-47.58891,301,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,288,1.4,N
-12.17766,-47.588,299,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,288.1,1.4,N
-9.66478,-65.73344,301.4,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.9,0.8,N
-9.66174,-65.72783,299,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,0.7,N
-9.66088,-65.73276,299.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,0.7,N
-9.65744,-65.75248,299.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.8,0.6,N
-11.44992,-54.06554,307.5,0.6,0.5,2017-08-22,05:24,N,nominal,1.0NRT,291.1,1.8,N
-9.66535,-65.73188,301.9,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,1,N
-9.66145,-65.73121,301.2,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,1,N
-9.65815,-65.75096,298.2,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.3,0.7,N
-9.65201,-65.73968,331.2,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.8,6.5,N
-11.74897,-51.62431,314.4,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.2,1.9,N
-11.74848,-51.62819,319.7,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.7,3.7,N
-9.64811,-65.73901,316.7,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,2.4,N
-12.19375,-47.57106,300.4,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.2,1.1,N
-12.19296,-47.5783,307.7,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290,2.2,N
-12.19219,-47.58531,307,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,289.2,2.2,N
-12.18494,-47.58429,302.9,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.3,2,N
-12.17765,-47.58356,302.1,0.8,0.8,2017-08-22,05:24,N,nominal,1.0NRT,290.3,2,N
-9.96349,-63.68238,314.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.5,1.9,N
-11.76977,-51.07703,303.2,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,290.8,1.1,N
-11.76388,-51.07637,305.5,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.7,1.1,N
-11.74881,-51.05286,302.3,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,291.7,3.7,N
-11.74933,-51.04853,351.1,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,292.9,3.7,N
-9.87525,-64.08492,308.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.6,1.8,N
-11.74345,-51.04778,330.8,0.5,0.6,2017-08-22,05:24,N,nominal,1.0NRT,293,3.7,N
-9.72928,-64.66948,297.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,274.4,0.5,N
-10.6156,-59.05354,304.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,275.4,1.1,N
-9.72633,-64.6645,304,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,278.2,1.3,N
-9.86337,-63.71881,305.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,1.1,N
-9.78738,-64.15928,315.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.4,1.8,N
-9.85573,-63.72157,307.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,2.1,N
-9.78448,-64.15461,298.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,0.7,N
-9.7838,-64.15868,308.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,1.8,N
-9.85509,-63.72548,322.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,3,N
-9.85444,-63.72939,326.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,3,N
-9.78313,-64.16277,323.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,1.8,N
-9.85222,-63.72099,306.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,1.6,N
-9.84837,-63.74448,303,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.3,4.9,N
-9.7809,-64.15401,298.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282,0.4,N
-9.78023,-64.15808,302.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,1.1,N
-9.77956,-64.16216,313.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.7,1.1,N
-9.85159,-63.72489,331.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,3.7,N
-9.85095,-63.72878,333.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.4,3.7,N
-9.84966,-63.73658,345.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,7.2,N
-9.84902,-63.74051,346.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,4.9,N
-9.84937,-63.7165,306.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.3,1.6,N
-9.84872,-63.72041,316.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,1.6,N
-9.77733,-64.15342,300.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.1,0.4,N
-9.84808,-63.72429,333.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,3.7,N
-9.84745,-63.72816,332.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.7,3.7,N
-9.84681,-63.73204,322.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,7.2,N
-9.84617,-63.73594,351.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,7.2,N
-9.84552,-63.73989,340.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,4.9,N
-9.84486,-63.7439,322.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.2,4.9,N
-9.84458,-63.72371,316.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.2,2.4,N
-9.8433,-63.73148,318.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.3,3,N
-9.84135,-63.74334,308.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,280.3,1.6,N
-9.84972,-63.69245,343.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.4,6.7,N
-9.84908,-63.69636,323.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.4,6.7,N
-9.84395,-63.72758,322.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285,2.4,N
-9.84266,-63.7354,328.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,3,N
-9.84201,-63.73936,325,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,1.6,N
-34.1053,-70.45633,335.6,0.4,0.4,2017-08-22,05:30,N,nominal,1.0NRT,273.6,8.4,N
-33.29559,-70.73045,323.2,0.5,0.4,2017-08-22,05:30,N,nominal,1.0NRT,280.8,3.5,N
-32.80248,-70.9529,322.7,0.5,0.4,2017-08-22,05:30,N,nominal,1.0NRT,283.6,3,N
-33.37624,-60.14869,314,0.4,0.5,2017-08-22,05:30,N,nominal,1.0NRT,282.1,1.8,N
-33.37094,-60.15776,297.2,0.4,0.5,2017-08-22,05:30,N,nominal,1.0NRT,282.8,1.4,N
-33.37046,-60.16257,314.7,0.4,0.5,2017-08-22,05:30,N,nominal,1.0NRT,283,1.9,N
-17.67942,-62.5747,333.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,292.2,11.1,N
-17.67886,-62.57834,345.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,296,11.1,N
-17.67609,-62.57413,321,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.5,4.6,N
-17.67552,-62.57778,345.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,293.6,4.6,N
-17.89546,-61.08681,297,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.4,0.6,N
-17.89767,-61.02282,300.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.3,0.7,N
-17.82128,-61.49808,312.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,281.9,1.1,N
-17.79603,-61.66875,297.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.9,0.8,N
-17.79659,-61.66499,320.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.7,2,N
-17.82098,-61.49882,316.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282,1.2,N
-17.79583,-61.66555,327.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.4,2.8,N
-17.53623,-63.14697,296.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,0.4,N
-17.5329,-63.1464,305,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,0.7,N
-16.648,-68.31837,309.3,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,274.6,1.6,N
-17.81438,-61.09485,344.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.3,8.6,N
-17.81093,-61.0943,328.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.5,2.5,N
-17.79565,-60.82654,316.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,1.4,N
-17.74174,-61.07242,328.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287,2.8,N
-15.78673,-71.85969,336.7,0.4,0.6,2017-08-22,05:24,N,nominal,1.0NRT,277.7,6.9,N
-17.61308,-61.51656,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282,1.2,N
-17.61081,-61.50841,295.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.2,0.7,N
-17.60969,-61.516,317.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.7,1.2,N
-17.60854,-61.50027,295.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.6,0.4,N
-17.39706,-62.88927,300,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.5,N
-17.32671,-63.33477,299.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.1,0.4,N
-17.79043,-60.2363,324.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.1,2,N
-17.78985,-60.24046,323.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.5,2,N
