latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-18.46008,-47.9969,300.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,0.8,N
-15.97391,-61.44818,311.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,1.9,N
-15.97267,-61.45387,300.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,2.4,N
-15.96738,-61.44661,321.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,2.8,N
-16.05105,-60.93752,302.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,287.7,1.8,N
-16.04985,-60.94306,316.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288,3.1,N
-15.98873,-61.22358,304.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.7,1.4,N
-15.98751,-61.22914,304.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.7,2.1,N
-15.98351,-61.21639,300.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.7,1.4,N
-15.97489,-61.25577,326.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,4.8,N
-17.97102,-50.84172,307,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.1,1.2,N
-15.93064,-61.17929,300.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.6,1.9,N
-15.77821,-61.76549,303.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.9,28.6,N
-15.781,-61.75317,322.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,20.7,N
-15.77961,-61.75932,367,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.6,28.6,N
-15.77569,-61.74564,313.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,30,N
-15.7743,-61.75175,367,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,293.7,30,N
-15.77289,-61.75797,335.2,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,38.5,N
-18.29192,-48.53435,301.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287,0.7,N
-18.29135,-48.538,355.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,4.1,N
-18.28802,-48.53744,306.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.3,4.1,N
-18.1391,-49.40219,314.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.5,2.6,N
-18.13852,-49.40586,330.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,2.6,N
-18.13519,-49.40527,300.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.6,0.3,N
-15.93023,-61.1838,301.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.8,0.9,N
-15.92376,-61.18237,301.4,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,0.9,N
-15.78419,-61.75964,306.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.8,2.6,N
-15.77888,-61.75183,347.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.8,29,N
-15.77752,-61.75802,367,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,293.1,29,N
-15.77615,-61.76425,321.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,39.3,N
-15.77216,-61.75048,367,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.7,29,N
-15.77079,-61.75669,328.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,29,N
-15.62726,-62.24081,301.6,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,289.8,2.2,N
-15.62028,-62.23967,314.3,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,289.8,2.2,N
-15.87501,-60.7929,300.4,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.5,1.1,N
-18.08875,-49.22489,303.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.7,0.5,N
-15.8675,-60.79682,312.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,287.9,3.1,N
-15.86635,-60.80198,301.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.2,1.9,N
-15.86521,-60.80711,304.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.2,1.9,N
-15.86406,-60.81226,313.2,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289,1.9,N
-15.86285,-60.81768,302.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.9,1.9,N
-15.86869,-60.79146,325.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.9,3.1,N
-15.85775,-60.81075,314.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,1.9,N
-15.85656,-60.81604,307.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289,1.9,N
-15.85536,-60.82145,311,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,3,N
-15.85286,-60.8326,303.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.8,3.2,N
-15.85413,-60.82695,320,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.4,3,N
-15.87388,-60.79214,307.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.7,2.2,N
-15.86641,-60.79602,316.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.3,2.4,N
-15.86529,-60.80121,301.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288,2.4,N
-15.86418,-60.80634,304.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.3,2,N
-15.86306,-60.8115,317.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.9,2,N
-15.8619,-60.81688,309.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,2.6,N
-15.86757,-60.79065,320.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.6,3.3,N
-15.85675,-60.80997,307,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.6,2,N
-15.85561,-60.81523,308,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.1,2.6,N
-15.85444,-60.82064,309.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289,2.6,N
-15.85203,-60.83178,305.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.9,3.5,N
-15.85081,-60.83745,302.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.6,1.4,N
-15.85325,-60.82617,322.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.4,3.5,N
-15.84449,-60.83587,304.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.6,6.6,N
-15.84807,-60.81938,332.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.9,4.2,N
-15.8469,-60.82481,337.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.4,5.9,N
-12.91836,-52.20618,303.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2.7,N
-13.88311,-45.90508,299,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287.3,0.6,N
-13.87967,-45.90452,301,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,288.8,0.6,N
-13.09487,-50.63221,303.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.1,0.8,N
-13.56335,-47.66187,311.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,1.3,N
-13.23222,-49.52354,312.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,1.8,N
-13.23284,-49.51977,326.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.9,N
-13.22943,-49.51919,312.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,1.1,N
-13.22881,-49.52296,367,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,298.1,3.6,N
-13.2282,-49.52672,332.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.4,3.6,N
-13.2254,-49.52237,304.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,3.6,N
-13.22479,-49.52614,306.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,3.6,N
-11.59072,-58.46613,311,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,291,1.1,N
-11.58979,-58.47081,307,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.5,1.1,N
-11.58385,-58.46959,300.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.1,1.1,N
-11.87753,-56.93364,328.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.9,N
-11.87218,-56.93248,316.8,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.6,1.9,N
-11.86681,-56.93141,302.1,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.1,1.4,N
-12.25433,-54.50195,300.2,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,289.8,0.9,N
-12.24893,-54.50583,312.6,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290.1,2.4,N
-12.77938,-51.01519,315.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.4,N
-13.34654,-46.32376,309.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.2,N
-13.16617,-47.35389,310.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,0.8,N
-12.84194,-49.15285,303.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.7,0.7,N
-12.83856,-49.15228,304.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.9,0.7,N
-12.83795,-49.15598,303.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291,0.7,N
-14.73238,-48.14554,330.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.8,2.2,N
-14.72962,-48.14142,319.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.7,2,N
-14.72849,-48.14856,316.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,2.3,N
-14.72905,-48.14499,336.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.6,2,N
-14.72629,-48.14087,320.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,2,N
-14.22003,-51.15815,305.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.1,N
-14.2193,-51.1624,309.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,1.1,N
-12.4537,-60.29705,298.4,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,286.1,1,N
-14.70252,-48.11857,314,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1.1,N
-12.44726,-60.29525,302.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,287.2,1,N
-9.90545,-57.93434,317.7,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.9,2.3,N
-9.90464,-57.93862,311.8,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.8,2.3,N
-9.35071,-60.80983,297.8,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,275.9,3.1,N
-9.34507,-60.80116,314.5,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,274.7,3.1,N
-9.34366,-60.80826,318.1,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,276.6,3.1,N
-9.33658,-60.80687,314.1,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,276.3,4.8,N
-9.33797,-60.79987,325,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,274.6,4.8,N
-9.60649,-59.01991,296.2,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,277.1,2.2,N
-9.60545,-59.02514,303.7,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,271,2.1,N
-9.60441,-59.03042,309.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,276.8,2.1,N
-9.60113,-59.0136,314.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,287.2,2.2,N
-9.59914,-59.02365,308.2,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,283.3,2.1,N
-9.60014,-59.01858,322.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,282,2.2,N
-11.93683,-45.66426,313.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,280.6,1.4,N
-11.69965,-47.19064,301.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.4,0.6,N
-9.31929,-60.3142,316.7,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,280.9,2.3,N
-9.31799,-60.32057,304.4,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,280.9,3.8,N
-11.69853,-47.17599,302.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.1,0.7,N
-11.69688,-47.18657,302.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,0.4,N
-9.31239,-60.31289,300,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,280.5,2.3,N
-11.69356,-47.18604,309.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,0.9,N
-11.69576,-47.17193,323.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291,1.6,N
-11.69299,-47.16787,313.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.6,N
-9.60556,-59.01945,304.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,275.1,2.5,N
-9.60456,-59.02466,310.5,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,273.7,2.5,N
-9.60356,-59.02994,315.4,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,280.4,4.8,N
-11.54998,-47.39079,327.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,2.6,N
-11.54722,-47.38673,308.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293,1.8,N
-11.54666,-47.39025,303.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.6,0.7,N
-11.54777,-47.38321,328.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.8,N
-11.54224,-47.37883,313.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.3,N
-11.53891,-47.37829,314.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.3,N
-10.98619,-59.08948,314.6,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,4.4,N
-10.9842,-59.09935,302.4,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,288.7,3.6,N
-10.98518,-59.09446,331.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.5,3.6,N
-13.21864,-46.34214,302.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,0.6,N
-13.21767,-46.34258,302.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.6,0.8,N
-13.21373,-46.3457,312.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,0.8,N
-10.98922,-59.08844,304.9,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,1.8,N
-10.98825,-59.09345,317.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.7,1.8,N
-10.98304,-59.08686,302.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,1.7,N
-10.98207,-59.09185,312.4,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,1.7,N
-10.98109,-59.09689,313.1,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.1,2.8,N
-13.31872,-45.41732,297.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,283.1,0.8,N
-12.26862,-51.7422,328,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.6,4,N
-12.61835,-49.19527,319.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.7,1.8,N
-12.61775,-49.19898,319.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,2.4,N
-12.61496,-49.1947,325.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.8,N
-12.61436,-49.1984,326.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.2,2.4,N
-12.61096,-49.19783,327.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.7,N
-12.60697,-49.20096,302.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.7,N
-12.01129,-52.5225,305.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.9,0.6,N
-13.16939,-45.11481,304.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,286.1,1,N
-13.1688,-45.11884,301.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285.9,1,N
-13.16646,-45.11025,296.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285.4,0.5,N
-13.16586,-45.11429,299.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285.7,0.5,N
-12.86933,-47.04327,319.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.2,N
-11.96785,-52.52946,338.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.8,4.9,N
-11.96383,-52.52875,324.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.9,2,N
-12.94789,-46.30834,310.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.4,0.9,N
-12.94059,-46.31084,326,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,2.6,N
-11.88616,-52.66295,302.7,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,289.2,1,N
-11.88487,-52.67023,308.8,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,289.9,5.8,N
-11.88551,-52.6666,367,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.8,5.8,N
-11.88212,-52.66215,300.2,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290,1.1,N
-11.88082,-52.66944,309,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290.4,7.4,N
-11.88147,-52.66579,367,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,297.8,7.4,N
-11.87798,-52.30606,309,0.6,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.5,N
-11.87401,-52.30535,306.4,0.6,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1.5,N
-11.86686,-51.76496,307.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289,1.8,N
-11.86218,-51.76915,298.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,288.2,1,N
-11.85283,-51.77745,304.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.3,0.9,N
-11.859,-51.71869,303.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.3,0.6,N
-11.85818,-51.72346,302.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290,1.7,N
-11.84899,-51.77677,308.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.5,0.9,N
-11.84348,-51.7857,316,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.8,2.5,N
-11.83965,-51.78494,312.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,2.5,N
-17.46338,-61.00281,324.4,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292,4,N
-17.58179,-60.42835,309,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.8,1.4,N
-17.58077,-60.43306,307.9,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.7,1.4,N
-17.40108,-60.90133,307.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.7,3.2,N
-17.4022,-60.89631,331.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,293.5,3.2,N
-17.39606,-60.8947,345.8,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,293.8,3.1,N
-17.39494,-60.89971,323.7,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.8,3.1,N
-17.39219,-60.88295,305.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.6,2.6,N
-17.39106,-60.88797,309.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.4,2.6,N
-17.38993,-60.89303,303.8,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.1,3.1,N
-17.38879,-60.89809,304.8,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.2,3.1,N
-17.39268,-60.89365,306.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.2,2.1,N
-17.39158,-60.89869,313.7,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.5,3.5,N
-17.38876,-60.88177,308.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.8,2.2,N
-17.38766,-60.88683,309.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.5,2.1,N
-19.83421,-47.42891,298.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287.4,0.5,N
-17.42955,-60.45916,313,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.6,1.5,N
-17.4285,-60.46398,302.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.3,1.6,N
-17.40069,-60.56202,315.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290,1.8,N
-17.39961,-60.56697,303.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,2,N
-17.40553,-60.45328,309.9,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.7,7.4,N
-17.40449,-60.458,367,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,292.4,16.8,N
-20.04065,-45.60554,318.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,283.7,1.6,N
-20.18537,-43.67549,295.1,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,283.7,1.1,N
-20.18167,-43.6711,296,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,284.3,0.7,N
-19.72,-47.13245,305.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287.5,1.2,N
-19.71942,-47.13645,315.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287.7,1.2,N
-18.35524,-55.17191,315.5,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1,N
-17.1627,-60.66257,304.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.1,1.3,N
-17.15767,-60.65619,312.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,1.3,N
-17.15153,-60.65484,322.8,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.1,2.3,N
-19.91815,-44.57463,297.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,284.5,0.8,N
-19.73037,-45.81759,307.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285,1.4,N
-19.95962,-44.00439,302.4,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,285.2,1.1,N
-19.95914,-44.00817,316.9,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,285.8,2,N
-19.67507,-44.87568,298.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285.7,0.7,N
-19.81598,-43.7474,303.9,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,284,1.1,N
-16.20077,-63.25442,317.6,0.8,0.8,2017-08-25,04:24,N,nominal,1.0NRT,288.9,2.8,N
-16.19899,-63.26196,304.1,0.8,0.8,2017-08-25,04:24,N,nominal,1.0NRT,288.9,2.8,N
-16.19361,-63.25257,310.1,0.8,0.8,2017-08-25,04:24,N,nominal,1.0NRT,288.5,2.6,N
-19.29457,-46.89518,302.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285,0.5,N
-16.19963,-63.25628,323.7,0.8,0.8,2017-08-25,04:24,N,nominal,1.0NRT,288.7,6,N
-16.19247,-63.25439,300.9,0.8,0.8,2017-08-25,04:24,N,nominal,1.0NRT,288.1,1.3,N
-19.60699,-44.0589,309.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,286.6,1.5,N
-18.99417,-48.25129,299.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,286.3,1.2,N
-18.92062,-48.38299,300.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,288,0.6,N
-16.37203,-61.82761,303.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.8,1,N
-16.37068,-61.83364,310.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290,2.4,N
-19.85658,-41.30471,320.2,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,284.1,3.8,N
-16.36539,-61.82609,301.6,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,0.5,N
-16.37249,-61.60958,310.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.9,N
-16.37119,-61.61534,310.9,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.7,1.9,N
-16.67634,-60.21425,310.7,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,12.2,N
-16.67839,-60.2049,336.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,11.1,N
-16.67736,-60.20957,367,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,291.4,12.2,N
-16.37388,-61.54254,308.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.5,1.6,N
-16.67337,-60.19897,332.4,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.5,10.3,N
-16.67234,-60.20364,367,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.7,10.3,N
-16.67131,-60.20835,348.5,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290,15.9,N
-16.36739,-61.54083,308.8,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.7,1.6,N
-16.49715,-60.96499,367,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,291.3,13,N
-16.49594,-60.97039,328.1,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.4,11.1,N
-18.66834,-49.50087,307.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,2.2,N
-16.67823,-60.20412,315,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,11.2,N
-16.37515,-61.61122,310.3,0.6,0.7,2017-08-25,04:24,N,nominal,1.0NRT,290.5,1.5,N
-16.67723,-60.20881,367,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,291.8,11.2,N
-16.67624,-60.21351,324,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,9.6,N
