latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.89201,-53.78378,333.1,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.7,3.9,N
-5.93199,-53.52362,303.3,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.4,0.8,N
-5.93131,-53.5276,323.7,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.1,3.3,N
-5.91923,-53.52147,310.4,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1.7,N
-5.91498,-53.52073,313.2,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.8,1.7,N
-5.86389,-53.81761,305.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.7,0.9,N
-5.86318,-53.82178,306,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.5,0.9,N
-6.82802,-47.97117,308.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,0.6,N
-5.9114,-53.51606,305.1,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.5,1.7,N
-5.91072,-53.52001,322.5,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.7,1.7,N
-6.17045,-51.94882,303.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.7,0.8,N
-5.91697,-53.51853,304,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.5,N
-5.91633,-53.52242,311.9,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.8,1.5,N
-5.91272,-53.51778,317.6,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.8,1.2,N
-5.91208,-53.5217,312,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.2,1.2,N
-5.86314,-53.81939,309.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.3,N
-5.90847,-53.51704,310.2,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.2,N
-5.90782,-53.521,305.7,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.8,1.2,N
-7.10461,-46.00723,308.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293,0.6,N
-5.90422,-53.51631,309.6,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.2,N
-5.90356,-53.52028,304,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.2,N
-5.9016,-53.53214,329.8,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.3,2.1,N
-7.34516,-44.40874,308.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,1.1,N
-6.11915,-52.18082,306.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.4,3.6,N
-5.89735,-53.53142,315.7,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293,2.1,N
-5.89669,-53.53536,303.9,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.3,2.1,N
-6.08105,-52.38912,313.1,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,1.6,N
-6.21834,-51.50117,311.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.1,3.1,N
-6.21461,-51.50056,332.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,3.1,N
-6.21087,-51.49997,308.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292,1.1,N
-7.3604,-44.15451,308.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,1.6,N
-7.35663,-44.15399,307.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.6,1.2,N
-7.32382,-44.37385,306.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.2,N
-5.81903,-53.8159,307.8,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.1,3.1,N
-5.81833,-53.82005,306.2,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.1,2,N
-5.81538,-53.811,308.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.5,3.1,N
-5.81328,-53.82348,305.6,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.1,2,N
-5.81468,-53.81515,346.3,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,296.2,3.1,N
-5.81399,-53.8193,321.9,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,294.5,2,N
-7.31508,-44.38153,312.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,1.1,N
-7.00737,-46.41131,318.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,1.4,N
-7.00681,-46.41495,315.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.5,1,N
-6.08416,-52.17486,303,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.4,1.1,N
-5.81034,-53.81438,314.7,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.9,1.6,N
-5.80964,-53.81855,313.3,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.6,2.9,N
-7.3107,-44.38542,314.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.3,2.9,N
-7.00398,-46.41078,311.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.6,1.4,N
-7.00342,-46.41443,307.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1,N
-6.08026,-52.17426,303.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,1.1,N
-6.07944,-52.17923,302.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291,1.1,N
-7.25982,-44.7013,343.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.6,3,N
-7.25618,-44.70074,310.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,3,N
-6.10965,-51.85479,310.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.2,2.3,N
-7.26596,-44.50863,305.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.3,0.4,N
-7.26532,-44.51295,308.8,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,1.4,N
-6.41879,-49.93481,322.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.4,2.6,N
-6.01341,-52.31319,306.5,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.3,1.9,N
-5.80709,-53.42279,305.4,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.2,1.6,N
-7.31224,-43.88349,305.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1,N
-7.30842,-43.88295,305.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,1,N
-5.9427,-52.4728,305.1,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.7,1.2,N
-5.93873,-52.47215,307.6,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.6,1.2,N
-7.32555,-43.63542,308,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295,1.6,N
-7.32482,-43.64035,314.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.5,1.5,N
-7.32409,-43.64528,305.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,1.5,N
-5.9356,-52.46642,324.8,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.6,2.4,N
-5.99862,-51.98884,306.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.1,1,N
-6.64619,-47.967,304.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,0.8,N
-6.11754,-51.24537,308.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,1.4,N
-5.70202,-53.63096,317.3,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.3,3.2,N
-5.69995,-53.64313,306.7,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,291.8,3.3,N
-5.70132,-53.63504,334.9,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293,3.2,N
-5.70063,-53.6391,334.3,0.4,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.2,3.3,N
-10.57986,-48.14097,309,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.6,2.9,N
-10.57931,-48.14451,329.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.2,2.1,N
-10.57876,-48.14804,322.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.8,2.1,N
-10.57598,-48.14397,313.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.8,2.1,N
-10.57543,-48.14751,311.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.8,2.1,N
-10.57488,-48.15104,309.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.5,3.2,N
-10.57375,-48.13637,318.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.6,4.1,N
-10.5732,-48.13991,310.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294,4.1,N
-10.57265,-48.14344,318.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.4,3.4,N
-10.38382,-49.34281,311.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.4,0.6,N
-10.57097,-48.13231,314.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.9,3.3,N
-10.38498,-49.31399,303.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.2,1.1,N
-8.86102,-50.78063,331.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295,4.4,N
-8.86039,-50.78451,332.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,297.8,3.5,N
-8.85914,-50.79226,333.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.5,3.2,N
-8.85688,-50.78399,313.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.2,3.5,N
-9.44314,-40.44329,315.2,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,288.8,3.3,N
-9.44157,-40.45456,313,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,288.1,4.6,N
-9.44236,-40.44893,323.3,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,287.9,3.3,N
-9.43818,-40.44258,301.2,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,288.7,1.6,N
-9.4374,-40.44822,307,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,288.5,1.6,N
-9.45395,-40.32875,320.5,0.6,0.6,2017-08-30,04:30,N,nominal,1.0NRT,291.1,3.5,N
-8.39928,-47.44535,306.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.9,0.9,N
-8.39763,-47.45594,316.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,0.9,N
-8.39708,-47.45947,309.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.3,0.9,N
-8.40694,-47.37421,310.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.7,2,N
-8.39099,-47.47657,310.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,1.5,N
-7.05423,-55.65802,311.4,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293,2.8,N
-8.40639,-47.37773,325.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,297.4,2.7,N
-7.05241,-55.66864,320.6,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293,4.1,N
-8.38698,-47.41448,308.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,1.3,N
-8.38029,-47.41344,307.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,1,N
-7.01512,-55.7115,320.3,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.6,3.6,N
-6.86597,-56.50895,303.5,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.1,1.6,N
-6.8681,-56.49678,321.5,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.5,2.7,N
-6.86757,-56.49982,345.4,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,294.2,2.7,N
-6.86704,-56.50286,333.1,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,293.7,3,N
-6.8665,-56.5059,321.5,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,3,N
-6.86299,-56.49582,305.1,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.3,2.7,N
-6.86085,-56.50799,311.1,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.4,1.6,N
-6.86246,-56.49883,332.2,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,293.7,2.7,N
-6.86192,-56.50185,321.2,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,293.3,3,N
-6.86139,-56.5049,322.5,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,3,N
-6.85681,-56.50084,316.6,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.5,N
-6.85628,-56.50388,311.5,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.5,1.5,N
-6.85735,-56.49781,322.8,0.3,0.6,2017-08-30,04:30,N,nominal,1.0NRT,292.9,2.3,N
-7.774,-50.93879,313.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295,1.6,N
-8.42387,-46.3367,327.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.5,1.4,N
-8.421,-46.33246,309,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,1.4,N
-8.42043,-46.3362,307.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.5,1.4,N
-6.13291,-59.90133,310.4,0.6,0.7,2017-08-30,04:30,N,nominal,1.0NRT,290.2,1.7,N
-8.56497,-45.32882,304.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.5,0.6,N
-6.95028,-55.20894,307.7,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.9,1.6,N
-6.936,-55.2628,302.9,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.9,1.3,N
-6.93128,-55.26201,303.7,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,292.7,1.3,N
-8.25565,-47.23076,306.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.8,1.1,N
-7.67967,-50.80885,304.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.3,1.4,N
-7.66697,-50.88548,309.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,0.8,N
-8.21723,-47.43503,304.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293,0.6,N
-7.67613,-50.80823,307.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.2,1.4,N
-7.66682,-50.86438,306.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,2.2,N
-7.66323,-50.86405,306.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.3,1.6,N
-6.83696,-55.62772,304.4,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,293.4,2.9,N
-7.67416,-50.75444,307.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294,1.4,N
-7.67354,-50.75821,352.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.4,5.2,N
-7.67292,-50.76194,329.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,5.2,N
-7.67063,-50.75385,316,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,1.4,N
-7.67001,-50.7576,322.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,5.2,N
-7.67481,-50.7552,306,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294,1.6,N
-7.6742,-50.75898,349.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.4,6.8,N
-8.17285,-47.59718,308.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.2,N
-7.67128,-50.75462,325.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.7,1.6,N
-6.09838,-51.24678,311.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.6,0.9,N
-4.35887,-47.58506,306.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.7,0.6,N
-4.3144,-47.7591,307.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,0.7,N
-4.26099,-48.09683,309.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,0.9,N
-4.23932,-48.16884,308.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.9,0.8,N
-4.23598,-48.1683,320,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.3,2.1,N
-4.23543,-48.1718,306.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,1.7,N
-4.23264,-48.16776,326.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.4,2.1,N
-4.23209,-48.17126,323.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.9,1.7,N
-4.25643,-47.93167,310.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.3,1.2,N
-4.49012,-46.33401,305.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.6,0.6,N
-4.48957,-46.33755,304,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.6,1,N
-4.48847,-46.34462,309.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.9,0.9,N
-4.48793,-46.34813,306,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.7,0.9,N
-4.34388,-47.05859,309.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.9,1.2,N
-4.3411,-47.05462,306.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293,0.5,N
-4.34002,-47.06153,307.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.4,1.2,N
-4.34056,-47.05807,322.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.5,1.2,N
-3.14751,-54.24353,311.2,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,287.5,2.3,N
-3.6739,-50.95051,304.1,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,0.7,N
-3.87358,-48.99631,296.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,265.7,0.5,N
-3.87016,-48.99576,299.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,268.8,0.5,N
-3.73445,-49.68298,296.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,272.9,0.4,N
-3.73382,-49.68685,306.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,274.5,1.5,N
-4.12136,-47.24341,310,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,1.1,N
-3.73094,-49.68243,296,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,274.5,0.4,N
-3.7341,-49.68411,298.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,273.6,0.8,N
-3.73349,-49.68798,301,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,273.4,0.6,N
-4.11865,-47.24324,333.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.3,2.2,N
-4.11811,-47.2467,328,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.8,2.2,N
-3.73059,-49.68355,295.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,274.7,0.8,N
-3.72998,-49.68742,295.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,273.7,0.6,N
-4.11534,-47.24272,322.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.1,2.2,N
-4.11479,-47.24618,322.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.3,2.2,N
-3.97676,-47.94908,317.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.3,1.5,N
-3.97343,-47.94855,326.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,2.5,N
-2.9458,-54.1608,307.7,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,288.8,1.7,N
-2.94114,-54.16,320.6,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,289.1,3,N
-2.90382,-54.15382,312.4,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,289.4,2.1,N
-2.90584,-54.1558,309.8,0.5,0.5,2017-08-30,04:30,N,nominal,1.0NRT,289.5,1.4,N
-3.96478,-47.44516,309.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.1,1.9,N
-3.96423,-47.44861,333.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295,1.9,N
-4.38028,-44.4416,300.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.1,0.6,N
-4.37794,-44.43292,302.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.2,1,N
-4.3767,-44.44105,314.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.3,1.2,N
-2.67832,-54.7952,304.8,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,291,1.4,N
-2.62384,-54.77951,306.8,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,291.8,1.8,N
-2.61407,-54.77781,316.6,0.6,0.5,2017-08-30,04:30,N,nominal,1.0NRT,291.8,2.6,N
-3.76645,-47.47804,317.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,1.6,N
-3.29657,-50.32965,302.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,285.5,0.8,N
-3.2827,-50.3231,304.5,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,286.8,1.3,N
-3.228,-50.64367,306,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292,1.2,N
-3.22731,-50.64806,304.3,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.3,0.8,N
-4.22594,-44.27862,319.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.2,6.1,N
-3.74878,-47.3336,304.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,0.7,N
-3.225,-50.63871,314.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.4,1.2,N
-3.2243,-50.64311,307.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.7,1.2,N
-4.22658,-44.2745,330.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,5.9,N
-3.2213,-50.63813,305.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,0.7,N
-4.22234,-44.27807,355.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.9,16.7,N
-3.08906,-51.39166,307.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.7,1.7,N
-4.19632,-44.30354,304.6,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.7,0.6,N
-4.1688,-44.29097,310,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.1,1.8,N
-3.0002,-51.61847,304.7,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,283.6,3,N
-2.99627,-51.61784,325.5,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,284,3,N
-2.99759,-51.61653,329.4,0.6,0.4,2017-08-30,04:30,N,nominal,1.0NRT,284.2,5.7,N
-4.26718,-43.31203,326.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.5,4.3,N
-3.05126,-50.37191,307.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,280.6,1.8,N
-3.05059,-50.37616,300.2,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,279.1,1.9,N
-3.04761,-50.37132,311.9,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,289.7,2.2,N
-3.04693,-50.37558,305.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,287.7,3.5,N
-3.04396,-50.37073,307.7,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291,2.2,N
-3.03963,-50.37439,305.4,0.5,0.4,2017-08-30,04:30,N,nominal,1.0NRT,288.4,1.8,N
-3.45487,-47.13884,305.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.9,0.9,N
-3.0803,-48.98019,335.3,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.1,3.3,N
-3.36295,-47.16335,306.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.1,1.7,N
-3.07686,-48.97964,332.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.5,3.3,N
-3.35964,-47.16283,308,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.3,1.1,N
-2.96285,-48.95096,308.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.2,N
-2.95255,-48.94933,308.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,292.6,1.4,N
-2.93018,-48.95721,328.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,294.8,3.4,N
-3.09545,-47.78561,304.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,290.9,1.4,N
-3.09656,-47.77863,345.2,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.3,8,N
-3.09601,-47.78212,355.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.9,8,N
-3.09856,-47.57221,310.8,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,295.5,7.2,N
-3.10021,-47.56181,341.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.7,19,N
-3.09966,-47.56528,367,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,300.1,47.1,N
-3.09911,-47.56874,345.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,302,47.1,N
-3.30529,-46.23425,305,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.8,0.6,N
-3.09689,-47.56128,351.7,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,305.4,19,N
-3.09634,-47.56475,367,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,316.8,47.1,N
-3.09579,-47.56821,353,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,304.6,47.1,N
-3.09524,-47.57168,336,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,299.8,7.2,N
-3.09243,-47.57129,313.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296,1.4,N
-3.09407,-47.56089,347.6,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,306.1,14.6,N
-3.09352,-47.56435,330.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,318.5,30.6,N
-3.09297,-47.56783,325.5,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.1,30.6,N
-3.09074,-47.56036,334.4,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,296.5,14.6,N
