latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.06019,-61.02163,304.5,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.9,2.6,N
-9.31133,-59.59875,328.4,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.2,3.4,N
-9.31057,-59.60308,328,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.2,3.4,N
-9.30693,-59.598,304.9,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.1,N
-9.05629,-61.01538,309.5,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.7,2.1,N
-10.82457,-50.19649,330.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.2,1.7,N
-10.82091,-50.19593,306.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.2,1.7,N
-10.82028,-50.20026,302.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,289.7,2.2,N
-9.05143,-61.01449,308.9,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.1,N
-9.05047,-61.01986,311.5,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.3,2.1,N
-9.13047,-60.54442,307.7,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293,2.6,N
-9.04754,-61.00822,304.1,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.7,N
-9.04561,-61.01897,309.6,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.3,4.2,N
-9.04657,-61.01358,321.5,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.6,4.2,N
-9.04268,-61.00735,308.6,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.7,N
-9.04074,-61.0181,318,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.8,4.2,N
-9.04171,-61.01271,336.7,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.1,4.2,N
-9.36478,-59.11506,315.1,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.6,N
-10.37719,-52.99491,314.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,2,N
-9.11769,-60.4805,313.8,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.1,2.2,N
-11.51581,-44.83877,302.2,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,287.5,0.9,N
-11.5154,-44.84201,300.9,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,287.1,1.1,N
-8.64036,-63.05193,324.4,0.4,0.6,2017-08-29,04:48,N,nominal,1.0NRT,268,2.9,N
-10.73201,-50.60116,303,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.7,0.8,N
-9.35622,-59.08899,318,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.6,2.7,N
-9.72328,-56.92254,332.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,4.6,N
-9.07986,-60.55572,320.2,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.1,3.2,N
-10.93635,-49.06413,302.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.2,1.2,N
-9.25715,-59.49613,306.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.2,1.3,N
-9.54387,-57.85133,318.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,4.1,N
-9.84728,-56.05717,310.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.5,1.1,N
-10.9359,-49.06652,305.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292,1.3,N
-9.84772,-56.05772,312.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.6,1.1,N
-9.54456,-57.8486,309.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.9,N
-9.54372,-57.85361,309.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.9,N
-9.07919,-60.55236,310.2,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.4,1.7,N
-9.07831,-60.55748,309.7,0.6,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.6,N
-9.52386,-57.87592,317.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,3.8,N
-9.52078,-57.87029,328.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,3.8,N
-9.51995,-57.87523,327.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,4.9,N
-9.25616,-59.39661,306,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.4,0.9,N
-9.25545,-59.4007,307.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.6,0.9,N
-9.51601,-57.87463,324.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,4.9,N
-11.20248,-46.87756,316,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.4,3.9,N
-9.51123,-57.87907,307.5,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,2.9,N
-9.23354,-59.50141,304.4,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.8,2.5,N
-9.23279,-59.50569,307.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.8,3.1,N
-9.23205,-59.50998,315.7,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.6,3.1,N
-9.51208,-57.87402,325.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,2.9,N
-11.19736,-46.88124,304.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.1,N
-11.19675,-46.88572,316.9,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.6,2.1,N
-9.22916,-59.50064,310.3,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.1,2.5,N
-9.22767,-59.50922,319.6,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.1,3.1,N
-9.22841,-59.50493,340.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.4,3.1,N
-11.1922,-46.8852,307.5,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,295.1,1.8,N
-9.50252,-57.88282,302,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.8,1.7,N
-9.98343,-54.91733,314.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.7,1.4,N
-9.90025,-55.42847,304.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,1.5,N
-9.98004,-54.91677,336.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,5.2,N
-9.67653,-56.71327,314.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.2,N
-9.66924,-56.73427,306.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.1,N
-9.19954,-59.43832,313.2,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.9,1.7,N
-9.19806,-59.44675,306.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.6,N
-9.1988,-59.44253,323.8,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.8,1.7,N
-10.85661,-49.03456,304.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,289.2,0.9,N
-9.19594,-59.43327,308.4,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.6,N
-9.1952,-59.4375,309.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1.7,N
-9.19445,-59.44172,310.1,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.7,N
-10.8527,-49.034,304.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.7,0.7,N
-9.52996,-57.37314,330,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,4,N
-10.06388,-54.14046,305.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,1.3,N
-10.06331,-54.14399,312,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,1.5,N
-10.06274,-54.14753,311.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.2,1.5,N
-10.06217,-54.15107,307.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,1.8,N
-10.0616,-54.15462,316.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.5,1.8,N
-10.06103,-54.15819,305.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.6,N
-10.06054,-54.13991,313.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.5,1.3,N
-10.04239,-54.2316,302.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.1,1.1,N
-10.04191,-54.21329,302.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291,0.5,N
-10.04064,-54.18801,306.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.5,N
-10.03668,-54.21287,302,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.8,1.1,N
-10.0373,-54.18747,310.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.9,1.9,N
-10.03334,-54.21233,304.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.7,1,N
-9.96948,-54.59092,304.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.7,0.9,N
-10.02892,-54.19705,307,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.2,1,N
-10.02836,-54.2006,306.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292,1,N
-10.02779,-54.20415,301.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.5,0.7,N
-9.96612,-54.59035,308.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,1.1,N
-10.0318,-54.15746,306.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,2.3,N
-9.1578,-59.44604,303.4,0.5,0.5,2017-08-29,04:48,N,nominal,1.0NRT,292.9,0.7,N
-10.02903,-54.15334,306.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,1.3,N
-10.02847,-54.15691,305.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.3,N
-10.02682,-54.14573,307,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,2.5,N
-10.02456,-54.15995,302.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.3,1.1,N
-9.73096,-55.97752,307.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292,0.7,N
-10.02349,-54.14519,307.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.2,N
-10.02179,-54.15583,309.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,1.2,N
-10.01613,-54.19133,316.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.1,1.1,N
-10.02015,-54.14465,305.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.2,N
-10.01958,-54.1482,317.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.4,1.2,N
-9.40413,-56.88618,307.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.3,N
-9.40262,-56.89511,305.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,3.2,N
-9.40338,-56.89062,335.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.6,3.2,N
-10.73701,-48.20101,308.1,0.4,0.5,2017-08-29,04:48,N,nominal,1.0NRT,292,1.3,N
-9.40042,-56.88562,306.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.4,N
-9.95166,-53.44111,306.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.1,1.2,N
-9.32572,-57.23232,303.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.3,N
-9.69665,-54.98489,307.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,1.7,N
-9.69606,-54.98854,317.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.4,2.6,N
-9.33072,-57.23124,310.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,2,N
-9.32694,-57.23056,308.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.2,1.5,N
-10.39383,-50.44131,306.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.9,1.4,N
-10.39135,-50.45786,314.5,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.7,1.4,N
-10.38775,-50.45732,305.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.9,1.4,N
-9.36534,-56.88236,308.9,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.5,N
-9.36458,-56.88691,308.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.4,1.4,N
-9.36385,-56.89134,303.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,1.4,N
-9.36088,-56.88625,317.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,3.7,N
-8.616,-61.23851,314.3,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,282.2,2.7,N
-9.36163,-56.88174,333.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,3.7,N
-9.35791,-56.88115,326.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.6,3.7,N
-8.61309,-61.19695,308,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,286.1,1.1,N
-8.60814,-61.196,311,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,285.8,1.1,N
-9.90492,-53.46272,328.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.6,2.5,N
-9.90271,-53.45518,301.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,290.6,3.2,N
-8.59612,-61.23481,302.9,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,283,1.3,N
-7.77567,-61.28665,301.2,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,286.4,0.6,N
-7.77513,-61.28964,309.2,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,286.9,1.2,N
-8.91728,-51.85333,317.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.1,6.6,N
-8.91014,-51.89994,319.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.1,5,N
-8.92007,-51.83508,327.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.3,3.4,N
-8.91952,-51.83871,346.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,301.5,16.6,N
-8.91896,-51.84238,355.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,302.5,16.6,N
-8.9184,-51.84604,352,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.4,20.1,N
-8.91673,-51.85695,349.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.1,6.6,N
-8.91618,-51.86055,349.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,299.8,12.6,N
-8.91563,-51.86413,331.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.3,12.6,N
-8.92003,-51.81281,346.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.4,31.4,N
-8.91781,-51.8273,333.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,302.5,45,N
-8.91726,-51.83092,346.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,303.1,10.8,N
-8.9167,-51.83454,334,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.1,10.8,N
-8.91615,-51.83817,341.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.3,6.2,N
-8.91559,-51.84182,335.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.4,6.2,N
-8.91392,-51.85278,340.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.4,5,N
-8.91336,-51.8564,350.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,301,5,N
-8.91281,-51.86001,323.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.8,2.6,N
-8.90786,-51.89237,335.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.5,2.8,N
-8.90731,-51.89595,334.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.7,12.2,N
-8.91388,-51.83039,311.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.2,10.8,N
-8.91111,-51.84856,313,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.3,1.9,N
-8.91,-51.85587,312.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.7,5,N
-8.9078,-51.87022,319.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.4,1.7,N
-8.90503,-51.88831,311,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.1,2.8,N
-8.9172,-51.80868,351.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,311.5,31.4,N
-8.91665,-51.81229,343.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,317.6,31.4,N
-8.91444,-51.82677,342.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,314.9,45,N
-8.91278,-51.83763,330.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.8,6.2,N
-8.91055,-51.85223,336.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.2,5,N
-8.90944,-51.85947,322.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.8,2.6,N
-8.90889,-51.86308,327.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.8,2.6,N
-8.90835,-51.86664,321.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.4,1.7,N
-8.90448,-51.89188,332.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297,2.8,N
-8.9034,-51.89897,347.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,305.9,12.2,N
-8.91438,-51.80454,309.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,2.3,N
-8.91272,-51.8154,308.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.6,3,N
-8.91051,-51.82986,310.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.6,2.4,N
-8.90443,-51.86972,308.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.5,2,N
-8.90222,-51.88418,314.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,3.3,N
-8.90166,-51.88778,313.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295,2.1,N
-8.91603,-51.79371,353.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,304.7,16.5,N
-8.91548,-51.79734,343.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,301.4,16.5,N
-8.91383,-51.80816,320,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.8,2.1,N
-8.91328,-51.81178,324.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,299.6,2.1,N
-8.91107,-51.82624,342.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,301.2,10.3,N
-8.90277,-51.88056,336.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.5,3.3,N
-8.90057,-51.89489,323.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,300.8,14.4,N
-8.90003,-51.89842,332.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,307.7,14.4,N
-8.91377,-51.78591,309.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.1,23.4,N
-8.91101,-51.80401,318.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296,2.3,N
-8.91045,-51.80764,312,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.7,2.1,N
-8.91321,-51.78956,327.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,310.6,23.4,N
-8.91266,-51.79318,342,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,304.3,16.5,N
-8.91211,-51.79679,328.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.6,16.5,N
-8.90769,-51.82572,333.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.8,10.3,N
-8.90714,-51.82933,329.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.1,2.4,N
-8.90659,-51.83294,322.5,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.9,2.4,N
-8.89995,-51.87645,334.8,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,297.3,6.4,N
-8.8994,-51.88007,332.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.9,3.3,N
-8.89775,-51.8908,321.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.7,2.1,N
-8.89721,-51.89434,325.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,298.2,14.4,N
-9.90216,-53.45868,350.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,3.2,N
-9.9016,-53.46219,326.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.1,2.9,N
-9.89884,-53.45815,318.9,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,289.9,3.2,N
-8.59216,-61.22822,304.7,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,282.3,1.4,N
-8.58923,-61.2159,300.9,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,282.8,1.8,N
-8.58822,-61.22158,315.7,0.6,0.6,2017-08-29,04:48,N,nominal,1.0NRT,281.7,2.5,N
-9.45412,-56.16601,303.2,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.3,1.2,N
-9.3193,-56.90664,306,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,289.7,1.2,N
-10.59311,-48.67435,309.8,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,2.6,N
-10.59161,-48.68501,303.7,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.7,1.2,N
-9.31559,-56.90604,306.7,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.8,1.2,N
-10.59237,-48.67962,325.4,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.8,2.6,N
-9.31187,-56.90541,301.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,287.8,1.6,N
-10.57926,-48.65698,308.1,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.4,2.1,N
-9.18678,-57.57246,307.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.1,1.6,N
-10.57526,-48.65646,303.9,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.1,N
-9.18293,-57.5717,306.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.5,1.5,N
-11.04852,-45.04675,313.8,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,288.3,0.9,N
-10.57126,-48.65593,310,0.6,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294,1.1,N
-9.32762,-56.69973,309.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.3,N
-9.32689,-56.70402,310.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.3,1.3,N
-11.0434,-45.04597,306,0.3,0.6,2017-08-29,04:48,N,nominal,1.0NRT,287.7,0.5,N
-9.40248,-56.23316,306.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,295.2,1.6,N
-9.32249,-56.70768,305,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293,1.1,N
-10.12714,-51.66992,304.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.9,0.6,N
-9.18137,-57.51145,307.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,2,N
-9.17055,-57.57424,305.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,2.4,N
-9.16971,-57.57914,309.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,3.1,N
-10.12373,-51.66938,304.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292,1.1,N
-9.78113,-53.87816,306.4,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.7,0.8,N
-9.16668,-57.57361,306.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.8,N
-9.16584,-57.57846,308.1,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.2,N
-9.16499,-57.58337,309.5,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.3,1.2,N
-10.11808,-51.68371,303.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.2,0.7,N
-9.77836,-53.87409,302,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.6,0.8,N
-9.16196,-57.57786,307.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.5,1.2,N
-9.16112,-57.58273,305.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.2,N
-10.11522,-51.67944,307.7,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.1,1,N
-9.6058,-54.9206,304,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,292.1,1,N
-9.31073,-56.68794,304.4,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,291.9,0.4,N
-9.76698,-53.88622,313.1,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.8,1.7,N
-9.1797,-57.51316,306.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.9,N
-9.17009,-57.57121,305,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.1,N
-9.16928,-57.57611,306.3,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.1,N
-9.16847,-57.58102,310.6,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.2,1.6,N
-9.76365,-53.88568,307.6,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.7,N
-9.16541,-57.57547,305.8,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.6,1.1,N
-9.1646,-57.58033,309,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.1,1.6,N
-9.16378,-57.58525,306.2,0.5,0.4,2017-08-29,04:48,N,nominal,1.0NRT,293.8,1.6,N
-9.76311,-53.86753,306.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.4,1.4,N
-9.76256,-53.87105,309.3,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,296.2,2.1,N
-9.76144,-53.87809,316,0.4,0.4,2017-08-29,04:48,N,nominal,1.0NRT,294.7,1.3,N
