latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.71544,-44.79618,300,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284.4,0.7,N
-20.25672,-46.35248,304,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,277.3,0.9,N
-20.25562,-46.35415,304.2,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,278.1,0.9,N
-20.66912,-43.8162,328.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.3,4.1,N
-20.55887,-43.80837,302.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,278.5,0.5,N
-20.55152,-43.76876,309.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.1,1.3,N
-20.54213,-43.76321,308,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.7,1.7,N
-20.54451,-43.74837,333,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.2,3,N
-20.5382,-43.76633,301.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,0.9,N
-20.32618,-44.06579,304.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.4,0.6,N
-20.38008,-43.65881,333.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.1,3.8,N
-20.37676,-43.65821,333,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.8,3.6,N
-20.37284,-43.66132,334.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.2,3.5,N
-20.15028,-44.87409,315.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.1,1.9,N
-20.14963,-44.87801,328.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.8,1.9,N
-20.22571,-44.22974,304.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.3,0.8,N
-20.31219,-43.50576,302.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.7,2.1,N
-19.97015,-45.55588,297.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.7,1,N
-19.96737,-45.55109,303.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.3,1.1,N
-19.96665,-45.55521,311.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.2,1,N
-20.30887,-43.50518,332.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.4,2.1,N
-20.3022,-43.50405,331.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.8,5.8,N
-20.30162,-43.50769,327.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.8,5.8,N
-20.25718,-43.77009,315.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,285.9,44.3,N
-20.29981,-43.5036,327.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,281.3,3.2,N
-20.25444,-43.76575,310,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,285.9,9.9,N
-20.25385,-43.76948,329.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,303,44.3,N
-20.25051,-43.76888,314.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.7,1.6,N
-20.23287,-43.857,315.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,285.1,1.9,N
-20.22954,-43.85638,313.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284,0.9,N
-20.09583,-43.84481,299.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.3,1,N
-20.09249,-43.84422,325.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.2,1,N
-19.8924,-44.63623,300.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.7,0.7,N
-19.88964,-44.63177,298.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.9,0.5,N
-19.889,-44.63561,306.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.9,0.7,N
-19.88561,-44.63498,310.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.5,0.8,N
-19.70432,-45.62756,297.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,285.9,1.1,N
-19.96066,-44.00886,307.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.4,0.6,N
-19.92209,-44.20267,300,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.9,0.8,N
-19.86471,-44.27765,308,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.8,1,N
-19.94279,-43.68469,306.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.4,0.9,N
-19.93946,-43.68411,303.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.4,0.5,N
-19.71238,-45.02571,299.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.5,0.2,N
-19.70894,-45.02505,302,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,0.2,N
-19.91886,-43.68427,309,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.2,0.9,N
-19.91826,-43.68796,311.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288,1,N
-19.91493,-43.68737,308.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.2,1,N
-19.93813,-43.47879,314.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,1.7,N
-19.87517,-43.80611,309.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,0.9,N
-19.74317,-43.99307,307.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.1,0.6,N
-19.74652,-43.90903,297.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284.8,0.5,N
-19.74592,-43.91274,308.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,281.5,0.5,N
-9.45856,-48.49178,313.3,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.4,2.4,N
-9.45465,-48.48538,300.4,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1.8,N
-9.4488,-48.48992,302.3,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.5,1.8,N
-9.90389,-45.54679,302,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291,1.6,N
-9.23995,-48.99834,317,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1,N
-9.2394,-49.00141,307.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.3,1,N
-9.07098,-49.80863,307.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289,1.5,N
-9.07035,-49.81206,305.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290,1.5,N
-9.06972,-49.81548,315.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.4,3.7,N
-9.06909,-49.8189,342.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.4,3.7,N
-9.06498,-49.81104,306,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.7,1.6,N
-9.06561,-49.80761,326.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.9,1.6,N
-8.81738,-50.01802,312.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.1,1.6,N
-8.81672,-50.02159,308.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.3,N
-8.81606,-50.02517,302.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.9,1.3,N
-8.80578,-50.01957,301.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.1,1.2,N
-8.80512,-50.02314,302.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289,1.2,N
-9.33811,-46.73698,306.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.5,1.2,N
-9.33377,-46.73618,309.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291,1.2,N
-9.64432,-44.69916,308.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.2,1,N
-9.64353,-44.7038,305.9,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.2,1,N
-9.64274,-44.70847,303.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291,1.5,N
-9.63973,-44.70311,303.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1,N
-8.99482,-47.89953,337.2,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.8,5.2,N
-8.9939,-47.90471,326.5,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.9,5.2,N
-8.99011,-47.89854,341.6,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,295.3,12.3,N
-8.12922,-43.53607,312.2,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294.7,1.7,N
-7.95112,-44.6129,340.8,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.2,8.3,N
-7.30073,-48.19366,303.4,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.6,2.4,N
-7.29973,-48.19935,319.7,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.5,2.4,N
-7.97578,-43.95158,322.8,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.8,2.9,N
-6.70403,-50.91856,306.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.7,1.1,N
-6.69807,-50.91726,301.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.1,N
-7.41306,-46.80546,307.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.4,1.6,N
-7.40854,-46.80471,302.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.4,1.3,N
-7.71954,-44.58465,309.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.2,1.7,N
-6.57493,-51.10709,302.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.7,4.5,N
-6.5757,-51.1029,342.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.6,4.5,N
-7.64053,-45.00608,304.5,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.3,1,N
-6.56971,-51.10126,333.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.8,4.5,N
-7.63653,-45.00545,304.4,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.6,1.3,N
-6.26898,-52.16253,301.8,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.6,2,N
-6.26265,-52.16034,314.5,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.9,3.6,N
-7.54816,-44.1053,306.2,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.3,1.6,N
-6.96723,-47.2158,307.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.6,1.9,N
-6.96172,-47.21981,307.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.2,1.6,N
-6.95619,-47.22396,305.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,2.2,N
-6.11905,-51.96343,310.3,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,1.7,N
-6.11258,-51.96236,302.4,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.8,1.3,N
-6.10616,-51.96098,301.3,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.2,1.3,N
-6.10078,-51.95387,315.6,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.8,1.9,N
-6.10434,-51.75363,310.6,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.6,1.8,N
-6.09795,-51.75253,313.2,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.9,2,N
-6.09159,-51.75129,308.4,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.1,2,N
-6.08524,-51.75,308.6,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.7,N
-7.05123,-46.2733,302.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.4,0.9,N
-7.04686,-46.27251,301.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.2,0.9,N
-6.10319,-51.75174,308.5,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.4,N
-6.0968,-51.75061,312.1,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.8,1.5,N
-6.09045,-51.74934,306.5,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.7,1.5,N
-18.54429,-46.5519,302.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.8,0.5,N
-18.4818,-46.79295,304.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.2,0.8,N
-19.56921,-39.99769,300.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.2,0.9,N
-19.56861,-40.00194,310,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.3,1.5,N
-19.56564,-39.99713,303.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.7,0.9,N
-19.56505,-40.00138,315.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1.5,N
-18.36884,-47.19093,306,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.5,1.2,N
-18.34274,-47.18057,311.3,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,286.4,1.8,N
-18.3389,-47.17971,302.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287,1.2,N
-18.62509,-45.02346,337.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.5,5.7,N
-18.62162,-45.02282,324.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,2.3,N
-17.68828,-48.63665,306.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.6,1.3,N
-17.68952,-48.07982,310.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.2,0.8,N
-17.68877,-48.08377,297.3,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.4,1,N
-17.32523,-48.33163,298.9,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,283.6,5.2,N
-17.3237,-48.33972,307.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,284,5,N
-17.32447,-48.33566,350.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.4,5.2,N
-17.1534,-49.20621,300.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,282.7,0.7,N
-17.30832,-47.95598,321.6,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,285.4,2.3,N
-17.29333,-47.945,307.6,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286,1.9,N
-18.55871,-39.76081,306.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.7,1,N
-18.55514,-39.76025,315.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.6,1.5,N
-18.0155,-43.05865,305,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,283.3,0.7,N
-17.30526,-46.48194,307.4,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1.4,N
-17.58175,-44.71702,320.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,280.8,17.6,N
-17.57761,-44.72036,306.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,280.6,17.6,N
-17.57828,-44.71639,335.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,297.8,17.6,N
-17.57615,-44.70781,307.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,278.1,14.9,N
-17.57415,-44.71972,304.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,279.6,12.2,N
-17.57549,-44.71178,333.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,301.5,14.9,N
-17.57482,-44.71575,345.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.8,12.2,N
-17.57203,-44.71114,317.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,280.1,14.9,N
-17.57136,-44.71511,311.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,281.8,12.2,N
-16.99961,-46.80607,305.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.8,1.7,N
-17.11542,-45.91114,326.2,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.8,2.5,N
-17.11176,-45.91045,324.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.8,2.5,N
-18.06514,-39.92004,323.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.2,3,N
-18.03927,-39.92446,303.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.7,0.8,N
-17.26135,-44.53847,300.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288,0.7,N
-17.37952,-42.48427,299.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.9,0.6,N
-16.2318,-48.96809,297.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,265.1,0.7,N
-16.22733,-48.96721,298.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,262.7,1.7,N
-16.22287,-48.96633,313.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,256.6,1.7,N
-16.22197,-48.97101,317.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,258.9,1.7,N
-16.21749,-48.97019,309.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,251.4,1.8,N
-15.76521,-51.14655,315.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.5,2.1,N
-15.76458,-51.1496,308.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.4,6.4,N
-15.76065,-51.1424,305.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.3,2.1,N
-15.76003,-51.14543,337.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,287.3,2.1,N
-15.75939,-51.14854,334,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.4,6.4,N
-15.75874,-51.15169,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.3,6.4,N
-15.75807,-51.15495,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,287.9,10.4,N
-15.75736,-51.15842,328.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.9,10.4,N
-15.76536,-51.14698,314.8,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.4,2,N
-15.76476,-51.15005,307.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285,6,N
-16.26816,-48.49139,302,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,275.5,2,N
-15.76078,-51.14281,304.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.6,2,N
-15.76018,-51.14586,337.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.8,2,N
-15.75956,-51.14898,332.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.3,6,N
-15.75894,-51.15213,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.5,6,N
-15.75829,-51.15544,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,287.3,9.4,N
-15.7576,-51.15892,323.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.1,9.4,N
-15.75623,-51.13852,306.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.8,1.9,N
-15.75438,-51.14787,314,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.1,7.5,N
-15.75239,-51.15792,311.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.4,3.8,N
-15.75562,-51.14159,331.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.3,5,N
-15.75501,-51.14469,330.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.3,5,N
-15.75373,-51.15115,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.9,7.5,N
-15.75307,-51.15448,327.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,285.6,3.8,N
-15.75108,-51.13726,314.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.5,1.9,N
-15.74783,-51.15362,305,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.5,3.8,N
-15.75045,-51.14044,335.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.6,5,N
-15.7498,-51.14371,355.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.5,5,N
-15.74914,-51.14702,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,287.9,7.5,N
-15.74849,-51.15032,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.9,7.5,N
-15.74591,-51.13605,308.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283,1.3,N
-15.74326,-51.14939,312.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284,12.4,N
-15.74261,-51.15266,302.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.8,2.2,N
-15.74652,-51.13298,328,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.7,1.3,N
-15.74527,-51.13929,324.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.7,11.4,N
-15.74459,-51.14271,341.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.9,11.4,N
-15.74392,-51.14611,367,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.7,12.4,N
-15.74131,-51.13205,313.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.3,1.3,N
-15.74068,-51.13519,305.8,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.5,1.3,N
-15.74004,-51.1384,301.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,282,11.4,N
-15.73938,-51.14172,318.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,282.8,11.4,N
-15.73872,-51.14503,317.8,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283,12.4,N
-15.73807,-51.14832,315.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283.6,12.4,N
-15.73547,-51.13425,310.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281,1.3,N
-15.73483,-51.13742,306.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.6,1,N
-15.73419,-51.14065,300.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.5,1,N
-15.73354,-51.1439,309.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.9,1.2,N
-16.45398,-45.96993,303.2,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287.5,0.7,N
-15.8024,-48.1859,298.3,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,262,1.9,N
-15.80161,-48.19009,300.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,262,2.2,N
-15.8042,-48.18788,296.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,262,1.1,N
-15.79995,-48.18689,307.6,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,263.2,1.1,N
-15.72018,-47.65211,307.9,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,257.6,0.8,N
-15.71946,-47.656,306.5,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,260.9,0.8,N
-15.53776,-48.62798,314.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,283.4,2.8,N
-15.71605,-47.65123,339.4,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,265.2,4.1,N
-15.71533,-47.65511,324,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,266.4,4.1,N
-15.77908,-46.82339,295.2,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,258.1,0.4,N
-15.89647,-45.74261,325.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.8,2.7,N
-15.89278,-45.7419,313.4,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.8,2.7,N
-14.59557,-52.0559,303.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,279.2,0.5,N
-14.59479,-52.05975,299.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,279,0.5,N
-14.57624,-52.03569,311.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,280.2,1.1,N
-14.57546,-52.03954,306.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281,1.1,N
-14.55786,-52.03975,305.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,282.2,0.8,N
-14.55707,-52.04365,305.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.6,0.8,N
-15.12968,-48.71452,304.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,264,1.2,N
-15.12603,-48.70922,300.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,265.4,2.7,N
-15.12519,-48.71372,304,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,273.5,1.2,N
-15.1207,-48.71289,304,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280.6,2.3,N
-15.10384,-48.72837,301,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,271.9,1.2,N
-15.10299,-48.73288,308.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,272.5,1.2,N
-15.09847,-48.73216,302.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280.5,2.6,N
-14.85437,-49.11842,319.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.4,5.5,N
-14.85683,-49.11745,314.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.4,2.4,N
-14.85218,-49.11668,312.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.1,2.4,N
-14.85036,-49.12643,307.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.4,3.7,N
-14.84939,-49.13159,315.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.3,3,N
-14.85131,-49.12133,322.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.2,3.7,N
-14.84666,-49.12056,310.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.5,3,N
-14.84475,-49.13071,309.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.6,4,N
-14.84571,-49.12561,320.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,3,N
-14.84109,-49.12468,330.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.2,3,N
-14.87445,-48.31277,311.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.1,2,N
-14.87002,-48.31218,311.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.3,1.5,N
-14.67759,-48.37247,341.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.2,7.7,N
